ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785497764.26229,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497764.7644143,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497765.2671056,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497765.7698522,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497766.2722108,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497766.7743006,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497767.2769592,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497767.779409,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497768.2825296,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497768.7852767,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497769.2884905,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497769.7905922,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497770.2934656,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497770.7968402,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497771.2992086,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497771.8018734,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497772.3042302,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497772.8070045,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497773.309798,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497773.812199,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497774.3148568,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497774.8178716,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497775.3202095,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497775.8232152,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497776.3259084,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497776.8285568,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497777.331028,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497777.8337402,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497778.3361056,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497778.838904,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497779.3408213,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497779.8430505,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497780.34513,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497780.8476596,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497781.3505366,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497781.8530185,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497782.3553426,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497782.858175,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497783.3610039,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497783.8635645,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497784.3672051,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497784.8694062,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497785.3717132,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497785.8736618,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497786.376655,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497786.8793392,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497787.3823688,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497787.885063,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497788.388053,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497788.8904796,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497789.3929174,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497789.8954859,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497790.3977568,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497790.9002419,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497791.4026983,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497791.9049044,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497792.4077194,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497792.9102113,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497793.4126642,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497793.9152918,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497794.4182315,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497794.9205246,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497795.4225874,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497795.9252472,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497796.4287415,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497796.93168,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497797.4340694,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497797.9367108,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497798.4392881,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497798.9416363,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497799.443995,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497799.9459922,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497800.4481115,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497800.950901,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497801.4532645,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497801.9555051,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497802.4579499,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497802.9600887,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497803.4625409,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497803.964634,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497804.466681,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497804.9690785,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497805.4717684,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497805.9740577,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497806.476679,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497806.9792585,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497807.481878,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497807.9839337,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497808.4866488,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497808.9890926,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497809.4914079,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497809.9932396,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497810.495896,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497810.9987977,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497811.5011318,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497812.00343,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497812.5062191,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497813.008642,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497813.5109801,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497814.012985,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497814.5156817,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497815.0183542,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497815.520785,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497816.0230262,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497816.5257843,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497817.0284648,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497817.5311072,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497818.0339274,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497818.5360608,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497819.0390322,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497819.5410419,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497820.0432832,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497820.5457842,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497821.0484917,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497821.551382,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497822.0535517,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497822.5561936,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497823.0583847,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497823.5608022,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497824.0630145,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497824.5653865,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497825.0675747,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497825.5698884,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497826.0715864,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497826.5736623,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497827.0765977,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497827.5794659,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497828.0815716,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497828.583951,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497829.0864341,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497829.5885394,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497830.0908258,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497830.5932038,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497831.0954785,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497831.598903,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497832.101243,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497832.6037228,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497833.1060877,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497833.6084914,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497834.1111388,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497834.6136422,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497835.1167178,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497835.619038,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497836.1223075,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497836.6243265,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497837.1271996,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497837.6298087,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497838.1326277,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497838.634872,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497839.1373074,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497839.6399176,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497840.1430576,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497840.6457763,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497841.1483672,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497841.6514795,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497842.1542354,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497842.656401,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497843.158843,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497843.661664,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497844.1638675,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497844.6665113,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497845.169274,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497845.6717916,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497846.174539,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497846.6765463,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497847.1793633,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497847.6814256,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497848.1838882,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497848.6866245,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497849.189527,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497849.69178,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497850.1944356,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497850.6974607,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497851.2001247,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497851.7025895,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497852.2049904,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497852.70742,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497853.2101142,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497853.712295,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497854.2147882,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497854.7175384,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497855.220363,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497855.7250004,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497856.227493,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497856.7307625,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497857.2331603,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497857.7357464,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497858.2381194,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497858.7409852,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497859.2438815,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497859.7464964,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497860.2494497,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497860.7519786,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497861.2541854,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497861.757039,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497862.2593505,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497862.7618012,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497863.2642214,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497863.7674198,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497864.269416,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497864.7729793,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497865.2760391,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497865.7783308,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497866.281727,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497866.7851014,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497867.2879603,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497867.7906315,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497868.293432,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497868.7961116,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497869.2985456,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497869.8022318,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497870.3049555,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497870.8076658,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497871.3107882,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497871.8133924,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497872.3159723,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497872.8185208,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497873.3212283,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497873.8236756,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497874.3266838,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497874.8298283,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497875.3324535,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497875.8343801,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497876.3368056,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497876.8393764,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497877.3418055,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497877.8446007,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497878.347132,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497878.8506708,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497879.353229,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497879.8566797,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497880.3593705,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497880.8628423,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497881.36549,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497881.868529,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497882.3704858,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497882.873472,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497883.375941,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497883.8785224,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497884.3809235,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497884.8834364,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497885.3862555,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497885.8890793,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497886.391709,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497886.8942614,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497887.396641,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497887.8997455,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497888.4030566,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497888.90577,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497889.4081485,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497889.9103804,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497890.4124532,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497890.9163806,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497891.4183412,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497891.9211824,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497892.4239542,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497892.9266365,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497893.4293098,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497893.9316561,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497894.4345822,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497894.9371736,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497895.439285,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497895.9420934,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497896.4443784,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497896.9473913,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497897.4497628,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497897.9524107,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497898.4549878,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497898.9576466,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497899.4603305,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497899.962623,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497900.4667633,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497900.974546,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497901.477505,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497901.9798155,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497902.482609,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497902.985582,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497903.4881501,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497903.9915907,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497904.4936574,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497904.9963584,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497905.4991207,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497906.0017066,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497906.5037498,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497907.0057034,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497907.5083237,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497908.011685,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497908.514567,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497909.0174606,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497909.5198362,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497910.0229526,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497910.5253637,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497911.0279477,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497911.530774,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497912.0338154,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497912.5381877,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497913.0409973,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497913.5433726,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497914.0468786,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497914.5495815,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497915.0521014,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497915.5544705,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497916.0577533,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497916.5601895,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497917.062794,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497917.565983,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497918.069344,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497918.572005,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497919.0749998,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
1785497919.5782783,42.228478,-1.234023,500.08,0.007,LAND,0,10,0,,0,0,0
