ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785498674.2737193,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498674.7765267,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498675.2790875,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498675.7817693,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498676.283825,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498676.7864068,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498677.2892385,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498677.791795,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498678.293988,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498678.7970073,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498679.2993202,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498679.801475,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498680.3049097,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498680.8072717,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498681.3096938,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498681.8125026,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498682.3150396,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498682.8169074,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498683.3190756,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498683.8210535,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498684.3234172,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498684.8274207,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498685.3296576,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498685.8319566,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498686.334683,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498686.8368297,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498687.3389575,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498687.8414612,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498688.3437133,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498688.845947,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498689.3481739,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498689.8508081,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498690.3529227,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498690.8550441,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498691.3573713,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498691.8596709,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498692.3618493,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498692.8643827,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498693.3669631,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498693.8689659,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498694.3715625,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498694.8740811,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498695.3767223,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498695.8790648,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498696.3814166,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498696.8835661,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498697.3858366,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498697.888586,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498698.3907914,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498698.8931699,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498699.3953476,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498699.8972557,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498700.3998563,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498700.9027016,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498701.4052165,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498701.9075272,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498702.40996,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498702.912121,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498703.41426,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498703.9165552,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498704.4189343,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498704.9208205,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498705.4230816,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498705.9251363,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498706.4271421,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498706.9292524,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498707.431199,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498707.9335709,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498708.4359841,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498708.9382753,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498709.4405184,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498709.942613,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498710.444553,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498710.9466252,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498711.448946,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498711.9510329,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498712.4533188,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498712.9556165,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498713.4579742,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498713.96023,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498714.4624455,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498714.9653187,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498715.467818,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498715.9696453,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498716.4717128,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498716.9733858,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498717.4756675,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498717.9782994,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498718.4801672,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498718.9826524,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498719.484867,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498719.986911,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498720.4892473,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498720.9916146,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498721.4940543,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498721.996611,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498722.4987643,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498723.0008726,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498723.503189,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498724.0049598,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498724.5074034,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498725.009744,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498725.5119095,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498726.014106,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498726.516462,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498727.0184312,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498727.520273,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498728.0221238,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498728.5244172,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498729.0273135,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498729.5291214,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498730.031786,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498730.534345,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498731.0367384,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498731.538798,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498732.0405562,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498732.542804,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498733.0447931,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498733.5466905,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498734.0488665,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498734.5511608,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498735.0530727,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498735.5554402,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498736.0575373,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498736.5603182,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498737.06261,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498737.5647132,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498738.067237,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498738.5698574,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498739.072334,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498739.574465,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498740.0763178,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498740.578085,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498741.0803854,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498741.5821524,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498742.084423,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498742.5867133,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498743.0887296,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498743.5908923,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498744.093157,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498744.5959196,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498745.0981996,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498745.6001065,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498746.1023903,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498746.6049652,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498747.1074753,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498747.610162,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498748.1129324,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498748.6156626,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498749.117919,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498749.6195712,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498750.1221428,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498750.6240969,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498751.12706,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498751.6296837,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498752.1318245,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498752.634684,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498753.1371093,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498753.6392632,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498754.141493,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498754.6442716,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498755.1463132,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498755.6489906,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498756.151292,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498756.653999,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498757.1559231,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498757.6586478,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498758.1606019,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498758.6629312,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498759.1656978,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498759.6678565,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498760.1697142,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498760.672054,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498761.1748526,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498761.6771708,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498762.179938,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498762.682763,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498763.185271,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498763.688478,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498764.1911628,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498764.6936088,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498765.1958044,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498765.6981738,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498766.2004855,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498766.703173,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498767.2055557,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498767.708516,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498768.2107792,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498768.7134423,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498769.2156882,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498769.718645,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498770.2208471,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498770.7242815,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498771.2266128,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498771.7289875,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498772.2315228,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498772.7344756,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498773.236966,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498773.7394328,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498774.241625,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498774.7442446,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498775.2461457,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498775.7484632,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498776.2513254,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498776.753844,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498777.255885,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498777.7582333,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498778.2604294,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498778.7629774,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498779.2655592,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498779.7682936,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498780.2711172,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498780.773314,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498781.275811,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498781.7779608,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498782.2802806,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498782.7834337,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498783.2852201,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498783.7879953,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498784.2897584,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498784.7922184,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498785.2947598,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498785.7980096,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498786.3005483,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498786.8032734,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498787.3059113,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498787.808722,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498788.3113172,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498788.813663,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498789.3165545,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498789.8187928,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498790.3212998,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498790.8239112,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
1785498791.3258054,42.228477,-1.2340216,500.08,0.007,LAND,0,10,0,,0,0,0
