ts,lat,lon,alt_msl,rel_alt,mode,armed,wp_idx,obs_count,nearest_obs_dist_m,evasion_active,evasion_path_len,evasion_path_idx
1785497164.3412008,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497164.8440442,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497165.346529,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497165.8489006,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497166.3514612,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497166.853934,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497167.3562937,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497167.8588388,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497168.3611019,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497168.8637247,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497169.3662298,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497169.8693397,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497170.3721197,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497170.874158,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497171.3764372,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497171.878825,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497172.3813033,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497172.8832886,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497173.3866777,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497173.8891299,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497174.3916147,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497174.894274,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497175.3962152,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497175.8983932,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497176.4007242,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497176.9037383,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497177.406802,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497177.9091742,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497178.411725,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497178.9138787,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497179.4164093,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497179.9193337,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497180.4213574,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497180.9239438,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497181.4266944,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497181.92909,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497182.4316533,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497182.934313,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497183.4368765,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497183.9395764,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497184.4418924,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497184.9445624,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497185.4476004,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497185.9499648,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497186.4521694,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497186.9545245,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497187.4569852,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497187.9591334,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497188.4617205,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497188.963705,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497189.465917,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497189.9683447,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497190.47078,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497190.9742486,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497191.4761496,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497191.9790914,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497192.4810038,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497192.9833362,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497193.4861078,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497193.9879644,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497194.4904547,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497194.992639,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497195.494806,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497195.9972901,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497196.5001042,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497197.0026236,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497197.5049493,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497198.00733,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497198.5093052,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497199.0118687,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497199.5142581,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497200.016565,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497200.5184054,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497201.0209942,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497201.5234082,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497202.0251956,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497202.5273557,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497203.0295005,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497203.5314934,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497204.0337331,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497204.5359185,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497205.0385141,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497205.540661,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497206.0430758,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497206.5458531,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497207.0483491,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497207.551088,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497208.0537872,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497208.5559351,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497209.0587559,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497209.5612175,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497210.063798,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497210.5659869,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497211.0681794,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497211.5702677,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497212.0726502,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497212.5753706,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497213.0778675,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497213.5809233,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497214.0842025,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497214.5867732,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497215.0892549,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497215.5915148,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497216.0942156,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497216.5965033,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497217.0986972,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497217.6008322,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497218.10354,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497218.6057928,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497219.1082234,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497219.6107547,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497220.1129997,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497220.6152723,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497221.1175623,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497221.620182,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497222.1228008,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497222.6253676,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497223.1281004,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497223.6309454,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497224.133572,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497224.6355808,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497225.1368523,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497225.6389863,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497226.1414325,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497226.643502,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497227.1462684,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497227.649159,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497228.1520984,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497228.654447,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497229.157206,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497229.6596708,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497230.1617126,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497230.664191,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497231.1664212,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497231.669245,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497232.171724,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497232.674246,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497233.1768324,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497233.6795912,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497234.182219,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497234.6844652,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497235.1876085,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497235.6904805,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497236.1933088,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497236.6958096,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497237.1977978,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497237.700624,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497238.202386,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497238.704605,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497239.2070687,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497239.7098787,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497240.2124887,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497240.7149713,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497241.2175977,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497241.7199287,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497242.2223487,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497242.7250783,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497243.2274547,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497243.729983,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497244.2328029,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497244.7356205,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497245.2379134,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497245.740757,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497246.2437463,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497246.7457907,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497247.247955,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497247.7506657,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497248.2532346,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497248.7563276,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497249.259034,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497249.7618225,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497250.2646303,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497250.766915,42.2284776,-1.2340223,500.08,0.007,LAND,0,10,0,,0,0,0
1785497251.2691557,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497251.7711215,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497252.2731268,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497252.775562,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497253.277712,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497253.779595,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497254.2822518,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497254.785019,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497255.2875392,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497255.790613,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497256.2931325,42.2284776,-1.2340224,500.08,0.007,LAND,0,10,0,,0,0,0
1785497256.7955027,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497257.298361,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497257.8010218,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497258.3036363,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497258.8059943,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497259.3087857,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497259.8115408,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497260.3143954,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497260.8163018,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497261.318772,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497261.821301,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497262.3233116,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497262.8257477,42.2284776,-1.2340225,500.08,0.007,LAND,0,10,0,,0,0,0
1785497263.3275115,42.2284776,-1.2340225,500.08,0.006,LAND,0,10,0,,0,0,0
1785497263.830092,42.2284776,-1.2340225,500.08,0.006,LAND,0,10,0,,0,0,0
1785497264.3446944,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497264.846806,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497265.3495946,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497265.8522522,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497266.3537612,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497266.855957,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497267.357989,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497267.861183,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497268.3650053,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497268.8674235,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497269.3691957,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497269.8718102,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497270.3740656,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497270.8764315,42.2284776,-1.2340226,500.08,0.006,LAND,0,10,0,,0,0,0
1785497271.378581,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497271.881017,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497272.3831568,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497272.8853724,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497273.3877633,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497273.8906765,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497274.3927464,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497274.8949149,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497275.396836,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497275.898798,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497276.401156,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497276.9030657,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497277.4054904,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497277.9073024,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497278.4095652,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497278.912163,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497279.4146812,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497279.917127,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497280.419777,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497280.9221733,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497281.4244938,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497281.9278698,42.2284776,-1.2340226,500.08,0.007,LAND,0,10,0,,0,0,0
1785497282.4302225,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497282.9326935,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497283.4353197,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497283.9376738,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497284.4398067,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497284.941835,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497285.4441402,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497285.9469428,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497286.4493017,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497286.9511328,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497287.4536057,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497287.956608,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497288.458544,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497288.9611561,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497289.4633367,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497289.9663336,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497290.4678109,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497290.9701962,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497291.4724004,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497291.9753714,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497292.4775138,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497292.9799562,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497293.4825816,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497293.9850268,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497294.4870212,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497294.9891195,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497295.490824,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497295.993531,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497296.495476,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497296.9976857,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497297.4996474,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497298.0019896,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497298.504592,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497299.0067317,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497299.5089593,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497300.0115101,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497300.5240903,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497301.0267577,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497301.5291936,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497302.0311217,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497302.533352,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497303.0361574,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497303.5391474,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497304.0414941,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497304.5438428,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497305.0464082,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497305.5486722,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497306.0524762,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497306.5552287,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497307.057486,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497307.5596585,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497308.062429,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497308.564066,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497309.0664692,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497309.5686452,42.2284776,-1.2340227,500.08,0.006,LAND,0,10,0,,0,0,0
1785497310.0711865,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497310.5735326,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497311.0753431,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497311.5778642,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497312.0807745,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497312.58311,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
1785497313.0852783,42.2284776,-1.2340227,500.08,0.007,LAND,0,10,0,,0,0,0
